Jsoup_92 | Attributes_9.java | OCHIAI: 0.20412414523193154
Jsoup_92 | Token_10.java | OCHIAI: 0.0
Jsoup_92 | HtmlTreeBuilder_39.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_46.java | OCHIAI: -1.0
Jsoup_92 | Token_33.java | OCHIAI: 0.08058229640253803
Jsoup_92 | HtmlTreeBuilder_18.java | OCHIAI: -1.0
Jsoup_92 | Token_30.java | OCHIAI: 0.07537783614444091
Jsoup_92 | HtmlTreeBuilder_9.java | OCHIAI: -1.0
Jsoup_92 | Token_35.java | OCHIAI: 0.0
Jsoup_92 | Token_18.java | OCHIAI: 0.07624928516630233
Jsoup_92 | XmlTreeBuilder_3.java | OCHIAI: -1.0
Jsoup_92 | Attributes_6.java | OCHIAI: -1.0
Jsoup_92 | Attributes_14.java | OCHIAI: 0.0
Jsoup_92 | HtmlTreeBuilder_43.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_41.java | OCHIAI: -1.0
Jsoup_92 | XmlTreeBuilder_7.java | OCHIAI: -1.0
Jsoup_92 | Token_14.java | OCHIAI: -1.0
Jsoup_92 | Token_17.java | OCHIAI: 0.0
Jsoup_92 | Token_29.java | OCHIAI: 0.0
Jsoup_92 | HtmlTreeBuilder_38.java | OCHIAI: 0.0
Jsoup_92 | HtmlTreeBuilder_1.java | OCHIAI: -1.0
Jsoup_92 | Token_34.java | OCHIAI: -1.0
Jsoup_92 | ParseSettings_2.java | OCHIAI: -1.0
Jsoup_92 | Attributes_1.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_16.java | OCHIAI: -1.0
Jsoup_92 | Token_31.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_49.java | OCHIAI: 0.0
Jsoup_92 | Attributes_2.java | OCHIAI: 0.0
Jsoup_92 | Token_8.java | OCHIAI: 0.0
Jsoup_92 | Token_37.java | OCHIAI: 0.2182178902359924
Jsoup_92 | Token_24.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_11.java | OCHIAI: 0.025342864042323516
Jsoup_92 | HtmlTreeBuilder_23.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_48.java | OCHIAI: 0.0
Jsoup_92 | Attributes_4.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_2.java | OCHIAI: -1.0
Jsoup_92 | Token_50.java | OCHIAI: 0.0
Jsoup_92 | HtmlTreeBuilder_40.java | OCHIAI: 0.0
Jsoup_92 | Token_5.java | OCHIAI: 0.11347042117083507
Jsoup_92 | Token_15.java | OCHIAI: -1.0
Jsoup_92 | ParseSettings_4.java | OCHIAI: 0.47140452079103173
Jsoup_92 | HtmlTreeBuilder_21.java | OCHIAI: -1.0
Jsoup_92 | XmlTreeBuilder_1.java | OCHIAI: 0.11547005383792514
Jsoup_92 | HtmlTreeBuilder_45.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_42.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_47.java | OCHIAI: -1.0
Jsoup_92 | Attributes_19.java | OCHIAI: -1.0
Jsoup_92 | Token_25.java | OCHIAI: -1.0
Jsoup_92 | Attributes_8.java | OCHIAI: 0.0
Jsoup_92 | Attributes_3.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_29.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_12.java | OCHIAI: 0.0
Jsoup_92 | Attributes_7.java | OCHIAI: -1.0
Jsoup_92 | Token_26.java | OCHIAI: 0.08111071056538127
Jsoup_92 | Attributes_26.java | OCHIAI: -1.0
Jsoup_92 | Token_19.java | OCHIAI: 0.09885336094784052
Jsoup_92 | HtmlTreeBuilder_19.java | OCHIAI: -1.0
Jsoup_92 | Token_47.java | OCHIAI: 0.07647191129018725
Jsoup_92 | HtmlTreeBuilder_33.java | OCHIAI: 0.0
Jsoup_92 | XmlTreeBuilder_8.java | OCHIAI: 0.12309149097933272
Jsoup_92 | Attributes_18.java | OCHIAI: -1.0
Jsoup_92 | Token_16.java | OCHIAI: 0.0
Jsoup_92 | Token_38.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_25.java | OCHIAI: -1.0
Jsoup_92 | Token_20.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_13.java | OCHIAI: 0.0
Jsoup_92 | Attributes_16.java | OCHIAI: 0.0
Jsoup_92 | ParseSettings_3.java | OCHIAI: 0.8164965809277261
Jsoup_92 | Token_3.java | OCHIAI: -1.0
Jsoup_92 | Token_43.java | OCHIAI: -1.0
Jsoup_92 | HtmlTreeBuilder_15.java | OCHIAI: 0.0
Cli_2 | PosixParser_3.java | OCHIAI: -1.0
Cli_2 | PosixParser_2.java | OCHIAI: 0.0
Cli_2 | PosixParser_1.java | OCHIAI: 0.0
Math_25 | HarmonicFitter_3.java | OCHIAI: -1.0
Math_25 | HarmonicFitter_1.java | OCHIAI: -1.0
Math_25 | HarmonicFitter_2.java | OCHIAI: -1.0
Time_3 | MutableDateTime_67.java | OCHIAI: 0.0
Time_3 | MutableDateTime_7.java | OCHIAI: -1.0
Time_3 | MutableDateTime_70.java | OCHIAI: -1.0
Time_3 | MutableDateTime_41.java | OCHIAI: -1.0
Time_3 | MutableDateTime_54.java | OCHIAI: -1.0
Time_3 | MutableDateTime_80.java | OCHIAI: -1.0
Time_3 | MutableDateTime_68.java | OCHIAI: -1.0
Time_3 | MutableDateTime_72.java | OCHIAI: -1.0
Time_3 | MutableDateTime_26.java | OCHIAI: 0.0
Time_3 | MutableDateTime_2.java | OCHIAI: -1.0
Time_3 | MutableDateTime_50.java | OCHIAI: -1.0
Time_3 | MutableDateTime_42.java | OCHIAI: -1.0
Time_3 | MutableDateTime_53.java | OCHIAI: -1.0
Time_3 | MutableDateTime_79.java | OCHIAI: -1.0
Time_3 | MutableDateTime_35.java | OCHIAI: 0.0
Time_3 | MutableDateTime_16.java | OCHIAI: -1.0
Time_3 | MutableDateTime_31.java | OCHIAI: 0.0
Time_3 | MutableDateTime_19.java | OCHIAI: -1.0
Time_3 | MutableDateTime_23.java | OCHIAI: 0.0
Time_3 | MutableDateTime_9.java | OCHIAI: 0.0
Time_3 | MutableDateTime_32.java | OCHIAI: 0.0
Time_3 | MutableDateTime_3.java | OCHIAI: -1.0
Time_3 | MutableDateTime_13.java | OCHIAI: -1.0
Time_3 | MutableDateTime_51.java | OCHIAI: -1.0
Time_3 | MutableDateTime_1.java | OCHIAI: -1.0
Time_3 | MutableDateTime_38.java | OCHIAI: -1.0
Time_3 | MutableDateTime_10.java | OCHIAI: -1.0
Time_3 | MutableDateTime_39.java | OCHIAI: 0.0
Time_3 | MutableDateTime_82.java | OCHIAI: -1.0
Time_3 | MutableDateTime_27.java | OCHIAI: -1.0
Time_3 | MutableDateTime_77.java | OCHIAI: -1.0
Time_3 | MutableDateTime_36.java | OCHIAI: -1.0
Time_3 | MutableDateTime_74.java | OCHIAI: -1.0
Time_3 | MutableDateTime_60.java | OCHIAI: -1.0
Time_3 | MutableDateTime_62.java | OCHIAI: -1.0
Time_3 | MutableDateTime_22.java | OCHIAI: -1.0
Time_3 | MutableDateTime_6.java | OCHIAI: -1.0
Time_3 | MutableDateTime_30.java | OCHIAI: -1.0
Time_3 | MutableDateTime_40.java | OCHIAI: -1.0
Time_3 | MutableDateTime_64.java | OCHIAI: 0.0
Time_3 | MutableDateTime_76.java | OCHIAI: -1.0
Time_3 | MutableDateTime_78.java | OCHIAI: -1.0
Time_3 | MutableDateTime_47.java | OCHIAI: -1.0
Time_3 | MutableDateTime_52.java | OCHIAI: 0.0
Time_3 | MutableDateTime_66.java | OCHIAI: -1.0
Time_3 | MutableDateTime_25.java | OCHIAI: -1.0
Time_3 | MutableDateTime_58.java | OCHIAI: -1.0
Time_3 | MutableDateTime_11.java | OCHIAI: -1.0
Time_3 | MutableDateTime_28.java | OCHIAI: 0.0
Time_3 | MutableDateTime_33.java | OCHIAI: -1.0
Time_3 | MutableDateTime_8.java | OCHIAI: -1.0
Time_3 | MutableDateTime_48.java | OCHIAI: -1.0
Time_3 | MutableDateTime_20.java | OCHIAI: 0.0
Time_3 | MutableDateTime_55.java | OCHIAI: -1.0
Time_3 | MutableDateTime_75.java | OCHIAI: -1.0
Time_3 | MutableDateTime_81.java | OCHIAI: -1.0
Time_3 | MutableDateTime_14.java | OCHIAI: -1.0
Time_3 | MutableDateTime_73.java | OCHIAI: 0.0
Time_3 | MutableDateTime_21.java | OCHIAI: -1.0
Time_3 | MutableDateTime_5.java | OCHIAI: -1.0
Time_3 | MutableDateTime_49.java | OCHIAI: -1.0
Time_3 | MutableDateTime_37.java | OCHIAI: -1.0
Time_3 | MutableDateTime_57.java | OCHIAI: -1.0
Time_3 | MutableDateTime_29.java | OCHIAI: 0.0
Time_3 | MutableDateTime_44.java | OCHIAI: -1.0
Time_3 | MutableDateTime_15.java | OCHIAI: -1.0
Time_3 | MutableDateTime_61.java | OCHIAI: -1.0
Time_3 | MutableDateTime_34.java | OCHIAI: -1.0
Time_3 | MutableDateTime_63.java | OCHIAI: 0.0
Time_3 | MutableDateTime_46.java | OCHIAI: -1.0
Time_3 | MutableDateTime_17.java | OCHIAI: -1.0
Time_3 | MutableDateTime_65.java | OCHIAI: 0.0
Time_3 | MutableDateTime_43.java | OCHIAI: -1.0
Time_3 | MutableDateTime_56.java | OCHIAI: -1.0
Time_3 | MutableDateTime_4.java | OCHIAI: -1.0
Time_3 | MutableDateTime_69.java | OCHIAI: -1.0
Time_3 | MutableDateTime_71.java | OCHIAI: -1.0
Time_3 | MutableDateTime_24.java | OCHIAI: 0.0
Time_3 | MutableDateTime_12.java | OCHIAI: -1.0
Time_3 | MutableDateTime_18.java | OCHIAI: -1.0
Time_3 | MutableDateTime_45.java | OCHIAI: -1.0
Time_3 | MutableDateTime_59.java | OCHIAI: -1.0
Lang_65 | DateUtils_2.java | OCHIAI: -1.0
Lang_65 | DateUtils_12.java | OCHIAI: -1.0
Lang_65 | DateUtils_8.java | OCHIAI: -1.0
Lang_65 | DateUtils_3.java | OCHIAI: -1.0
Lang_65 | DateUtils_9.java | OCHIAI: -1.0
Lang_65 | DateUtils_10.java | OCHIAI: -1.0
Lang_65 | DateUtils_4.java | OCHIAI: 0.0
Lang_65 | DateUtils_1.java | OCHIAI: -1.0
Lang_65 | DateUtils_7.java | OCHIAI: -1.0
Lang_65 | DateUtils_11.java | OCHIAI: 0.0
Lang_65 | DateUtils_6.java | OCHIAI: -1.0
Lang_65 | DateUtils_5.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_2.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_11.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_5.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_1.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_3.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_8.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_6.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_7.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_9.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_4.java | OCHIAI: -1.0
Compress_12 | TarArchiveInputStream_10.java | OCHIAI: -1.0
Codec_1 | Caverphone_3.java | OCHIAI: -1.0
Codec_1 | Caverphone_1.java | OCHIAI: -1.0
Codec_1 | SoundexUtils_1.java | OCHIAI: -1.0
Codec_1 | Metaphone_4.java | OCHIAI: -1.0
Codec_1 | Metaphone_6.java | OCHIAI: -1.0
Codec_1 | Caverphone_2.java | OCHIAI: -1.0
Codec_1 | Metaphone_7.java | OCHIAI: -1.0
Codec_1 | Metaphone_2.java | OCHIAI: -1.0
Codec_1 | Metaphone_3.java | OCHIAI: -1.0
Codec_1 | Metaphone_5.java | OCHIAI: -1.0
Codec_1 | Metaphone_1.java | OCHIAI: -1.0
Math_50 | BaseSecantSolver_1.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_20.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_16.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_9.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_1.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_12.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_17.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_21.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_13.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_2.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_4.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_3.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_18.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_8.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_11.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_6.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_7.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_14.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_10.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_15.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_5.java | OCHIAI: -1.0
JacksonDatabind_104 | StdDateFormat_19.java | OCHIAI: -1.0
JacksonDatabind_80 | StdSubtypeResolver_1.java | OCHIAI: -1.0
Cli_9 | Parser_1.java | OCHIAI: 0.16222142113076254
Cli_9 | Parser_6.java | OCHIAI: -1.0
Cli_9 | Parser_3.java | OCHIAI: 0.079555728417573
Cli_9 | Parser_5.java | OCHIAI: 0.16222142113076254
Cli_9 | Parser_4.java | OCHIAI: -1.0
Cli_9 | Parser_2.java | OCHIAI: -1.0
Codec_7 | Base64_12.java | OCHIAI: -1.0
Codec_7 | Base64_19.java | OCHIAI: -1.0
Codec_7 | Base64_14.java | OCHIAI: -1.0
Codec_7 | Base64_7.java | OCHIAI: -1.0
Codec_7 | Base64_15.java | OCHIAI: -1.0
Codec_7 | Base64_4.java | OCHIAI: -1.0
Codec_7 | Base64_13.java | OCHIAI: -1.0
Codec_7 | Base64_17.java | OCHIAI: -1.0
Codec_7 | Base64_18.java | OCHIAI: -1.0
Codec_7 | Base64_20.java | OCHIAI: -1.0
Codec_7 | Base64_5.java | OCHIAI: -1.0
Codec_7 | Base64_6.java | OCHIAI: -1.0
Codec_7 | Base64_9.java | OCHIAI: -1.0
Codec_7 | Base64_1.java | OCHIAI: -1.0
Codec_7 | Base64_3.java | OCHIAI: -1.0
Codec_7 | Base64_16.java | OCHIAI: -1.0
Codec_7 | Base64_2.java | OCHIAI: -1.0
Codec_7 | Base64_22.java | OCHIAI: -1.0
Codec_7 | Base64_8.java | OCHIAI: -1.0
Codec_7 | Base64_21.java | OCHIAI: -1.0
Codec_7 | Base64_10.java | OCHIAI: -1.0
Codec_7 | Base64_11.java | OCHIAI: -1.0
Jsoup_14 | TokeniserState_2.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_16.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_18.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_19.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_2.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_1.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_5.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_21.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_15.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_17.java | OCHIAI: 0.11470786693528087
Jsoup_14 | TokeniserState_3.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_7.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_9.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_10.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_14.java | OCHIAI: 0.14744195615489714
Jsoup_14 | Tokeniser_6.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_8.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_12.java | OCHIAI: 0.7071067811865475
Jsoup_14 | Tokeniser_4.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_13.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_22.java | OCHIAI: 0.0
Jsoup_14 | TokeniserState_1.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_20.java | OCHIAI: -1.0
Jsoup_14 | Tokeniser_11.java | OCHIAI: -1.0
Jsoup_14 | TokeniserState_4.java | OCHIAI: 0.0
Jsoup_14 | Tokeniser_3.java | OCHIAI: -1.0
Cli_4 | Parser_1.java | OCHIAI: -1.0
Cli_4 | Parser_3.java | OCHIAI: -1.0
Cli_4 | Parser_2.java | OCHIAI: -1.0
Compress_30 | BZip2CompressorInputStream_1.java | OCHIAI: -1.0
Compress_30 | BZip2CompressorInputStream_2.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_5.java | OCHIAI: -1.0
JacksonDatabind_25 | TypeDeserializerBase_2.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_1.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_10.java | OCHIAI: -1.0
JacksonDatabind_25 | TypeDeserializerBase_4.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_9.java | OCHIAI: -1.0
JacksonDatabind_25 | DeserializerCache_4.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_3.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_4.java | OCHIAI: -1.0
JacksonDatabind_25 | SimpleAbstractTypeResolver_1.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_11.java | OCHIAI: -1.0
JacksonDatabind_25 | TypeDeserializerBase_1.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_8.java | OCHIAI: -1.0
JacksonDatabind_25 | DeserializerCache_3.java | OCHIAI: -1.0
JacksonDatabind_25 | DeserializerCache_5.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_6.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_7.java | OCHIAI: -1.0
JacksonDatabind_25 | TypeDeserializerBase_5.java | OCHIAI: -1.0
JacksonDatabind_25 | DeserializerCache_2.java | OCHIAI: -1.0
JacksonDatabind_25 | BasicDeserializerFactory_2.java | OCHIAI: -1.0
JacksonDatabind_25 | TypeDeserializerBase_3.java | OCHIAI: -1.0
JacksonDatabind_25 | DeserializerCache_1.java | OCHIAI: -1.0
Mockito_4 | Reporter_6.java | OCHIAI: 0.0
Mockito_4 | Reporter_47.java | OCHIAI: -1.0
Mockito_4 | Reporter_42.java | OCHIAI: -1.0
Mockito_4 | Reporter_3.java | OCHIAI: -1.0
Mockito_4 | Reporter_11.java | OCHIAI: -1.0
Mockito_4 | Reporter_45.java | OCHIAI: -1.0
Mockito_4 | Reporter_26.java | OCHIAI: -1.0
Mockito_4 | Reporter_23.java | OCHIAI: -1.0
Mockito_4 | Reporter_7.java | OCHIAI: -1.0
Mockito_4 | Reporter_29.java | OCHIAI: -1.0
Mockito_4 | Reporter_37.java | OCHIAI: -1.0
Mockito_4 | Reporter_35.java | OCHIAI: -1.0
Mockito_4 | Reporter_4.java | OCHIAI: -1.0
Mockito_4 | Reporter_53.java | OCHIAI: -1.0
Mockito_4 | Reporter_27.java | OCHIAI: -1.0
Mockito_4 | Reporter_39.java | OCHIAI: -1.0
Mockito_4 | Reporter_5.java | OCHIAI: -1.0
Mockito_4 | Reporter_1.java | OCHIAI: -1.0
Mockito_4 | Reporter_46.java | OCHIAI: 0.0
Mockito_4 | Reporter_28.java | OCHIAI: -1.0
Mockito_4 | Reporter_33.java | OCHIAI: 0.0
Mockito_4 | Reporter_41.java | OCHIAI: 0.0
Mockito_4 | Reporter_43.java | OCHIAI: -1.0
Mockito_4 | Reporter_19.java | OCHIAI: 0.0
Mockito_4 | Reporter_20.java | OCHIAI: -1.0
Mockito_4 | Reporter_25.java | OCHIAI: -1.0
Mockito_4 | Reporter_18.java | OCHIAI: 0.0
Mockito_4 | Reporter_44.java | OCHIAI: -1.0
Mockito_4 | Reporter_48.java | OCHIAI: 0.0
Mockito_4 | Reporter_16.java | OCHIAI: -1.0
Mockito_4 | Reporter_49.java | OCHIAI: -1.0
Mockito_4 | Reporter_36.java | OCHIAI: -1.0
Mockito_4 | Reporter_12.java | OCHIAI: -1.0
Mockito_4 | Reporter_9.java | OCHIAI: 0.0
Mockito_4 | Reporter_10.java | OCHIAI: 0.0
Mockito_4 | Reporter_14.java | OCHIAI: -1.0
Mockito_4 | Reporter_32.java | OCHIAI: -1.0
Mockito_4 | Reporter_30.java | OCHIAI: -1.0
Mockito_4 | Reporter_15.java | OCHIAI: -1.0
Mockito_4 | Reporter_31.java | OCHIAI: -1.0
Mockito_4 | Reporter_38.java | OCHIAI: -1.0
Mockito_4 | Reporter_52.java | OCHIAI: 0.0
Mockito_4 | Reporter_21.java | OCHIAI: 0.0
Mockito_4 | Reporter_8.java | OCHIAI: -1.0
Mockito_4 | Reporter_51.java | OCHIAI: 0.0
Mockito_4 | Reporter_2.java | OCHIAI: -1.0
Mockito_4 | Reporter_13.java | OCHIAI: -1.0
Mockito_4 | Reporter_24.java | OCHIAI: -1.0
Mockito_4 | Reporter_22.java | OCHIAI: -1.0
Mockito_4 | Reporter_17.java | OCHIAI: -1.0
Mockito_4 | Reporter_40.java | OCHIAI: -1.0
Mockito_4 | Reporter_34.java | OCHIAI: -1.0
Mockito_4 | Reporter_50.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_6.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_2.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_4.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_7.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_1.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_5.java | OCHIAI: -1.0
JacksonDatabind_107 | TypeDeserializerBase_3.java | OCHIAI: -1.0
Math_83 | SimplexTableau_21.java | OCHIAI: -1.0
Math_83 | SimplexTableau_11.java | OCHIAI: 0.0
Math_83 | SimplexTableau_4.java | OCHIAI: 0.2672612419124244
Math_83 | SimplexTableau_13.java | OCHIAI: -1.0
Math_83 | SimplexTableau_23.java | OCHIAI: -1.0
Math_83 | SimplexTableau_2.java | OCHIAI: -1.0
Math_83 | SimplexTableau_9.java | OCHIAI: -1.0
Math_83 | SimplexTableau_3.java | OCHIAI: -1.0
Math_83 | SimplexTableau_20.java | OCHIAI: 0.2773500981126146
Math_83 | SimplexTableau_7.java | OCHIAI: -1.0
Math_83 | SimplexTableau_8.java | OCHIAI: -1.0
Math_83 | SimplexTableau_1.java | OCHIAI: -1.0
Math_83 | SimplexTableau_10.java | OCHIAI: -1.0
Math_83 | SimplexTableau_22.java | OCHIAI: -1.0
Math_83 | SimplexTableau_17.java | OCHIAI: 0.0
Math_83 | SimplexTableau_6.java | OCHIAI: 0.0
Math_83 | SimplexTableau_16.java | OCHIAI: -1.0
Math_83 | SimplexTableau_12.java | OCHIAI: -1.0
Math_83 | SimplexTableau_15.java | OCHIAI: 0.24253562503633297
Math_83 | SimplexTableau_19.java | OCHIAI: 0.0
Math_83 | SimplexTableau_5.java | OCHIAI: -1.0
Math_83 | SimplexTableau_14.java | OCHIAI: 0.0
Math_83 | SimplexTableau_18.java | OCHIAI: 0.0
Math_83 | SimplexTableau_24.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_3.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_6.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_2.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_4.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_1.java | OCHIAI: -1.0
JacksonDatabind_16 | AnnotationMap_5.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_9.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_4.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_11.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_7.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_1.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_3.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_5.java | OCHIAI: 0.5345224838248488
Math_76 | SingularValueDecompositionImpl_2.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_10.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_8.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_12.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_6.java | OCHIAI: -1.0
Math_76 | SingularValueDecompositionImpl_13.java | OCHIAI: -1.0
Lang_29 | SystemUtils_18.java | OCHIAI: -1.0
Lang_29 | SystemUtils_2.java | OCHIAI: 0.0
Lang_29 | SystemUtils_14.java | OCHIAI: -1.0
Lang_29 | SystemUtils_16.java | OCHIAI: -1.0
Lang_29 | SystemUtils_5.java | OCHIAI: -1.0
Lang_29 | SystemUtils_11.java | OCHIAI: -1.0
Lang_29 | SystemUtils_7.java | OCHIAI: -1.0
Lang_29 | SystemUtils_3.java | OCHIAI: 0.0
Lang_29 | SystemUtils_4.java | OCHIAI: 0.0
Lang_29 | SystemUtils_15.java | OCHIAI: -1.0
Lang_29 | SystemUtils_10.java | OCHIAI: -1.0
Lang_29 | SystemUtils_19.java | OCHIAI: -1.0
Lang_29 | SystemUtils_9.java | OCHIAI: -1.0
Lang_29 | SystemUtils_8.java | OCHIAI: -1.0
Lang_29 | SystemUtils_13.java | OCHIAI: -1.0
Lang_29 | SystemUtils_17.java | OCHIAI: -1.0
Lang_29 | SystemUtils_6.java | OCHIAI: -1.0
Lang_29 | SystemUtils_1.java | OCHIAI: -1.0
Lang_29 | SystemUtils_12.java | OCHIAI: -1.0
Compress_29 | CpioArchiveOutputStream_5.java | OCHIAI: -1.0
Compress_29 | TarArchiveOutputStream_7.java | OCHIAI: 0.0
Compress_29 | TarArchiveInputStream_2.java | OCHIAI: -1.0
Compress_29 | ZipArchiveInputStream_10.java | OCHIAI: -1.0
Compress_29 | TarArchiveInputStream_14.java | OCHIAI: -1.0
Compress_29 | CpioArchiveInputStream_4.java | OCHIAI: -1.0
Compress_29 | CpioArchiveInputStream_1.java | OCHIAI: -1.0
Compress_29 | TarArchiveInputStream_13.java | OCHIAI: -1.0
Compress_29 | ZipArchiveInputStream_7.java | OCHIAI: -1.0
Compress_29 | TarArchiveOutputStream_16.java | OCHIAI: -1.0
Compress_29 | TarArchiveOutputStream_4.java | OCHIAI: 0.0
Compress_29 | ZipArchiveInputStream_13.java | OCHIAI: -1.0
Compress_29 | TarArchiveOutputStream_14.java | OCHIAI: -1.0
Compress_29 | CpioArchiveInputStream_3.java | OCHIAI: -1.0
Compress_29 | TarArchiveInputStream_11.java | OCHIAI: -1.0
Compress_29 | CpioArchiveInputStream_6.java | OCHIAI: -1.0
Compress_29 | CpioArchiveOutputStream_3.java | OCHIAI: -1.0
Compress_29 | ZipArchiveInputStream_12.java | OCHIAI: -1.0
Compress_29 | CpioArchiveOutputStream_2.java | OCHIAI: -1.0
